0.000000000000000000e+00,-3.999999999999999819e-07
1.000054740905761719e+01,-3.730000000000000181e-07
2.000170063972473145e+01,-3.470000000000000235e-07
3.000269246101379395e+01,-3.200000000000000067e-07
4.000344586372375488e+01,-2.929999999999999899e-07
5.000381255149841309e+01,-2.669999999999999953e-07
6.000402069091796875e+01,-2.399999999999999786e-07
7.000524616241455078e+01,-2.129999999999999882e-07
8.000574493408203125e+01,-1.869999999999999937e-07
9.000737690925598145e+01,-1.600000000000000033e-07
1.000078561305999756e+02,-1.330000000000000130e-07
1.100086054801940918e+02,-1.070000000000000052e-07
1.200094347000122070e+02,-8.000000000000000167e-08
1.300097632408142090e+02,-5.299999999999999813e-08
1.400101287364959717e+02,-2.700000000000000023e-08
1.500115978717803955e+02,0.000000000000000000e+00
1.600125572681427002e+02,2.700000000000000023e-08
1.700130429267883301e+02,5.299999999999999813e-08
1.800139689445495605e+02,8.000000000000000167e-08
1.900141994953155518e+02,1.070000000000000052e-07
2.000157015323638916e+02,1.330000000000000130e-07
2.100167126655578613e+02,1.600000000000000033e-07
2.200171310901641846e+02,1.869999999999999937e-07
2.300178341865539551e+02,2.129999999999999882e-07
2.400183765888214111e+02,2.399999999999999786e-07
2.500187008380889893e+02,2.669999999999999953e-07
2.600200767517089844e+02,2.929999999999999899e-07
2.700209021568298340e+02,3.200000000000000067e-07
2.800219306945800781e+02,3.469900000000000121e-07
2.900228581428527832e+02,3.730000000000000181e-07
3.000239822864532471e+02,3.999999999999999819e-07
3.100252134799957275e+02,3.999999999999999819e-07
3.200255501270294189e+02,3.729900000000000067e-07
3.300268809795379639e+02,3.470000000000000235e-07
3.400276713371276855e+02,3.200000000000000067e-07
3.500281555652618408e+02,2.929999999999999899e-07
3.600295202732086182e+02,2.669999999999999953e-07
3.700316486358642578e+02,2.399999999999999786e-07
3.800322892665863037e+02,2.129999999999999882e-07
3.900339257717132568e+02,1.869999999999999937e-07
4.000351362228393555e+02,1.600000000000000033e-07
4.100366945266723633e+02,1.330000000000000130e-07
4.200378026962280273e+02,1.070000000000000052e-07
4.300389239788055420e+02,8.000000000000000167e-08
4.400401117801666260e+02,5.299999999999999813e-08
4.500414781570434570e+02,2.700000000000000023e-08
4.600426661968231201e+02,0.000000000000000000e+00
4.700431931018829346e+02,-2.700000000000000023e-08
4.800438654422760010e+02,-5.299999999999999813e-08
4.900456998348236084e+02,-8.000000000000000167e-08
5.000470628738403320e+02,-1.070000000000000052e-07
5.100476894378662109e+02,-1.330000000000000130e-07
5.200482773780822754e+02,-1.600000000000000033e-07
5.300499067306518555e+02,-1.869999999999999937e-07
5.400508520603179932e+02,-2.129999999999999882e-07
5.500518252849578857e+02,-2.399999999999999786e-07
5.600532679557800293e+02,-2.669999999999999953e-07
5.700537278652191162e+02,-2.929999999999999899e-07
5.800548212528228760e+02,-3.200000000000000067e-07
5.900559797286987305e+02,-3.470000000000000235e-07
6.000563642978668213e+02,-3.730000000000000181e-07
6.100570158958435059e+02,-3.999999999999999819e-07
